27141,590  ,5900954,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｵｵﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,大町東,0,0,1,0,0,0
27141,590  ,5900974,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｵｵﾊﾏｷﾀﾏﾁ,大阪府,堺市堺区,大浜北町,0,0,1,0,0,0
27141,590  ,5900975,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｵｵﾊﾏﾅｶﾏﾁ,大阪府,堺市堺区,大浜中町,0,0,1,0,0,0
27141,590  ,5900977,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｵｵﾊﾏﾆｼﾏﾁ,大阪府,堺市堺区,大浜西町,0,0,0,0,0,0
27141,590  ,5900976,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｵｵﾊﾏﾐﾅﾐﾏﾁ,大阪府,堺市堺区,大浜南町,0,0,1,0,0,0
27141,590  ,5900061,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｵｷﾅﾊﾞｼﾁｮｳ,大阪府,堺市堺区,翁橋町,0,0,1,0,0,0
27141,590  ,5900001,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｵﾘｵﾉﾁｮｳ,大阪府,堺市堺区,遠里小野町,0,0,1,0,0,0
27141,590  ,5900982,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶｲｻﾝﾁｮｳ,大阪府,堺市堺区,海山町,0,0,1,0,0,0
27141,590  ,5900950,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶｲﾉﾁｮｳﾆｼ,大阪府,堺市堺区,甲斐町西,0,0,1,0,0,0
27141,590  ,5900953,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶｲﾉﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,甲斐町東,0,0,1,0,0,0
27141,590  ,5900011,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶｵﾘｶﾞｵｶﾁｮｳ,大阪府,堺市堺区,香ケ丘町,0,0,1,0,0,0
27141,590  ,5900837,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶｼﾜｷﾞﾁｮｳ,大阪府,堺市堺区,柏木町,0,0,1,0,0,0
27141,590  ,5900827,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶｽｶﾞﾄﾞｵﾘ,大阪府,堺市堺区,春日通,0,0,1,0,0,0
27141,590  ,5900812,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶｽﾐｶﾞｵｶﾁｮｳ,大阪府,堺市堺区,霞ケ丘町,0,0,1,0,0,0
27141,590  ,5900813,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶﾐｲｼｲﾁﾉﾁｮｳ,大阪府,堺市堺区,神石市之町,0,0,0,0,0,0
27141,590  ,5900984,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｶﾝﾅﾍﾞﾁｮｳ,大阪府,堺市堺区,神南辺町,0,0,1,0,0,0
27141,590  ,5900076,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀｶﾜﾗﾏﾁ,大阪府,堺市堺区,北瓦町,0,0,1,0,0,0
27141,590  ,5900071,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀｺｳﾖｳﾁｮｳ,大阪府,堺市堺区,北向陽町,0,0,1,0,0,0
27141,590  ,5900004,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀｼﾐｽﾞﾁｮｳ,大阪府,堺市堺区,北清水町,0,0,1,0,0,0
27141,590  ,5900007,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀｼｮｳﾁｮｳ,大阪府,堺市堺区,北庄町,0,0,1,0,0,0
27141,590  ,5900017,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾀﾃﾞｲﾁｮｳ,大阪府,堺市堺区,北田出井町,0,0,1,0,0,0
27141,590  ,5900928,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾊﾀｺﾞﾁｮｳﾆｼ,大阪府,堺市堺区,北旅籠町西,0,0,1,0,0,0
27141,590  ,5900923,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾊﾀｺﾞﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,北旅籠町東,0,0,1,0,0,0
27141,590  ,5900986,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾊﾄﾁｮｳ,大阪府,堺市堺区,北波止町,0,0,0,0,0,0
27141,590  ,5900074,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾊﾅﾀﾞｸﾞﾁﾁｮｳ,大阪府,堺市堺区,北花田口町,0,0,1,0,0,0
27141,590  ,5900921,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾊﾝﾁｮｳﾆｼ,大阪府,堺市堺区,北半町西,0,0,0,0,0,0
27141,590  ,5900922,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾊﾝﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,北半町東,0,0,0,0,0,0
27141,590  ,5900037,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾏﾙﾎｴﾝ,大阪府,堺市堺区,北丸保園,0,0,0,0,0,0
27141,590  ,5900021,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾐｸﾆｶﾞｵｶﾁｮｳ,大阪府,堺市堺区,北三国ケ丘町,0,0,1,0,0,0
27141,590  ,5900062,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾀﾔｽｲﾁｮｳ,大阪府,堺市堺区,北安井町,0,0,0,0,0,0
27141,590  ,5900054,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷｮｳﾏﾁﾄﾞｵﾘ,大阪府,堺市堺区,京町通,0,0,0,0,0,0
27141,590  ,5900822,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷｮｳﾜﾁｮｳ,大阪府,堺市堺区,協和町,0,0,1,0,0,0
27141,590  ,5900006,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｷﾝﾘｮｳﾁｮｳ,大阪府,堺市堺区,錦綾町,0,0,1,0,0,0
27141,590  ,5900939,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸｹﾝﾁｮｳﾆｼ,大阪府,堺市堺区,九間町西,0,0,1,0,0,0
27141,590  ,5900934,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸｹﾝﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,九間町東,0,0,1,0,0,0
27141,590  ,5900949,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸｼﾔﾁｮｳﾆｼ,大阪府,堺市堺区,櫛屋町西,0,0,1,0,0,0
27141,590  ,5900944,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸｼﾔﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,櫛屋町東,0,0,1,0,0,0
27141,590  ,5900836,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸｽﾉｷﾁｮｳ,大阪府,堺市堺区,楠町,0,0,1,0,0,0
27141,590  ,5900947,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸﾏﾉﾁｮｳﾆｼ,大阪府,堺市堺区,熊野町西,0,0,1,0,0,0
27141,590  ,5900946,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸﾏﾉﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,熊野町東,0,0,1,0,0,0
27141,590  ,5900940,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸﾙﾏﾉﾁｮｳﾆｼ,大阪府,堺市堺区,車之町西,0,0,1,0,0,0
27141,590  ,5900943,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｸﾙﾏﾉﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,車之町東,0,0,1,0,0,0
27141,591  ,5900024,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｺｳﾘｮｳﾅｶﾏﾁ,大阪府,堺市堺区,向陵中町,0,0,1,0,0,0
27141,590  ,5900026,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｺｳﾘｮｳﾆｼﾏﾁ,大阪府,堺市堺区,向陵西町,0,0,1,0,0,0
27141,591  ,5900025,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｺｳﾘｮｳﾋｶﾞｼﾏﾁ,大阪府,堺市堺区,向陵東町,0,0,1,0,0,0
27141,590  ,5900044,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｺﾞｼﾞｮｳﾄﾞｵﾘ,大阪府,堺市堺区,五条通,0,0,0,0,0,0
27141,590  ,5900057,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｺﾞﾘｮｳﾄﾞｵﾘ,大阪府,堺市堺区,御陵通,0,0,0,0,0,0
27141,590  ,5900941,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻﾞｲﾓｸﾁｮｳﾆｼ,大阪府,堺市堺区,材木町西,0,0,1,0,0,0
27141,590  ,5900942,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻﾞｲﾓｸﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,材木町東,0,0,1,0,0,0
27141,590  ,5900051,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻｲﾜｲﾄﾞｵﾘ,大阪府,堺市堺区,幸通,0,0,0,0,0,0
27141,590  ,5900971,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻｶｴﾊﾞｼﾁｮｳ,大阪府,堺市堺区,栄橋町,0,0,1,0,0,0
27141,590  ,5900927,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻｸﾗﾉﾁｮｳﾆｼ,大阪府,堺市堺区,桜之町西,0,0,1,0,0,0
27141,590  ,5900924,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻｸﾗﾉﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,桜之町東,0,0,1,0,0,0
27141,590  ,5900031,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻﾂｷﾁｮｳ,大阪府,堺市堺区,五月町,0,0,0,0,0,0
27141,590  ,5900046,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻﾝｼﾞｮｳﾄﾞｵﾘ,大阪府,堺市堺区,三条通,0,0,0,0,0,0
27141,590  ,5900906,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｻﾝﾎﾞｳﾁｮｳ,大阪府,堺市堺区,三宝町,0,0,1,0,0,0
27141,590  ,5900981,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｵﾊﾏﾁｮｳ,大阪府,堺市堺区,塩浜町,0,0,0,0,0,0
27141,590  ,5900045,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｼﾞｮｳﾄﾞｵﾘ,大阪府,堺市堺区,四条通,0,0,0,0,0,0
27141,590  ,5900042,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾁｼﾞｮｳﾄﾞｵﾘ,大阪府,堺市堺区,七条通,0,0,0,0,0,0
27141,590  ,5900911,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾁﾄﾞｳﾆｼﾏﾁ,大阪府,堺市堺区,七道西町,0,0,0,0,0,0
27141,590  ,5900913,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾁﾄﾞｳﾋｶﾞｼﾏﾁ,大阪府,堺市堺区,七道東町,0,0,0,0,0,0
27141,590  ,5900013,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾉﾉﾒﾆｼﾏﾁ,大阪府,堺市堺区,東雲西町,0,0,1,0,0,0
27141,590  ,5900958,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｭｸｲﾝﾁｮｳﾆｼ,大阪府,堺市堺区,宿院町西,0,0,1,0,0,0
27141,590  ,5900955,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｭｸｲﾝﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,宿院町東,0,0,1,0,0,0
27141,590  ,5900937,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｭｸﾔﾁｮｳﾆｼ,大阪府,堺市堺区,宿屋町西,0,0,1,0,0,0
27141,590  ,5900936,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｭｸﾔﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,宿屋町東,0,0,1,0,0,0
27141,590  ,5900960,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｮｳﾘﾝｼﾞﾁｮｳﾆｼ,大阪府,堺市堺区,少林寺町西,0,0,1,0,0,0
27141,590  ,5900963,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｮｳﾘﾝｼﾞﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,少林寺町東,0,0,1,0,0,0
27141,590  ,5900825,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼｮｳﾜﾄﾞｵﾘ,大阪府,堺市堺区,昭和通,0,0,1,0,0,0
27141,590  ,5900969,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾝｻﾞｲｹﾁｮｳﾆｼ,大阪府,堺市堺区,新在家町西,0,0,1,0,0,0
27141,590  ,5900964,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾝｻﾞｲｹﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,新在家町東,0,0,1,0,0,0
27141,590  ,5900056,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾝﾎﾟﾄﾞｵﾘ,大阪府,堺市堺区,神保通,0,0,0,0,0,0
27141,590  ,5900079,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾝﾏﾁ,大阪府,堺市堺区,新町,0,0,0,0,0,0
27141,590  ,5900938,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾝﾒｲﾁｮｳﾆｼ,大阪府,堺市堺区,神明町西,0,0,1,0,0,0
27141,590  ,5900935,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｼﾝﾒｲﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,神明町東,0,0,1,0,0,0
27141,590  ,5900826,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｽｶﾞﾊﾗﾄﾞｵﾘ,大阪府,堺市堺区,菅原通,0,0,1,0,0,0
27141,590  ,5900002,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｽﾅﾐﾁﾁｮｳ,大阪府,堺市堺区,砂道町,0,0,1,0,0,0
27141,590  ,5900973,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ｽﾐﾖｼﾊﾞｼﾁｮｳ,大阪府,堺市堺区,住吉橋町,0,0,1,0,0,0
27141,590  ,5900035,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾀﾞｲｾﾝﾁｮｳ,大阪府,堺市堺区,大仙町,0,0,0,0,0,0
27141,590  ,5900801,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾀﾞｲｾﾝﾅｶﾏﾁ,大阪府,堺市堺区,大仙中町,0,0,0,0,0,0
27141,590  ,5900821,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾀﾞｲｾﾝﾆｼﾏﾁ,大阪府,堺市堺区,大仙西町,0,0,1,0,0,0
27141,590  ,5900820,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾀｶｻｺﾞﾁｮｳ,大阪府,堺市堺区,高砂町,0,0,1,0,0,0
27141,590  ,5900003,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾀｶｽﾁｮｳ,大阪府,堺市堺区,高須町,0,0,1,0,0,0
27141,590  ,5900908,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾀｸﾐﾁｮｳ,大阪府,堺市堺区,匠町,0,0,0,0,0,0
27141,590  ,5900014,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾀﾃﾞｲﾁｮｳ,大阪府,堺市堺区,田出井町,0,0,0,0,0,0
27141,590  ,5900987,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾁｯｺｳﾐﾅﾐﾏﾁ,大阪府,堺市堺区,築港南町,0,0,0,0,0,0
27141,590  ,5900901,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾁｯｺｳﾔﾜﾀﾏﾁ,大阪府,堺市堺区,築港八幡町,0,0,0,0,0,0
27141,590  ,5900833,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾃﾞｼﾞﾏｶｲｶﾞﾝﾄﾞｵﾘ,大阪府,堺市堺区,出島海岸通,0,0,1,0,0,0
27141,590  ,5900834,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾃﾞｼﾞﾏﾁｮｳ,大阪府,堺市堺区,出島町,0,0,1,0,0,0
27141,590  ,5900831,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾃﾞｼﾞﾏﾆｼﾏﾁ,大阪府,堺市堺区,出島西町,0,0,0,0,0,0
27141,590  ,5900832,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾃﾞｼﾞﾏﾊﾏﾄﾞｵﾘ,大阪府,堺市堺区,出島浜通,0,0,0,0,0,0
27141,590  ,5900905,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾃｯﾎﾟｳﾁｮｳ,大阪府,堺市堺区,鉄砲町,0,0,0,0,0,0
27141,590  ,5900961,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾃﾗｼﾞﾁｮｳﾆｼ,大阪府,堺市堺区,寺地町西,0,0,1,0,0,0
27141,590  ,5900962,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾃﾗｼﾞﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,寺地町東,0,0,1,0,0,0
27141,590  ,5900077,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶｶﾜﾗﾏﾁ,大阪府,堺市堺区,中瓦町,0,0,1,0,0,0
27141,590  ,5900072,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶｺｳﾖｳﾁｮｳ,大阪府,堺市堺区,中向陽町,0,0,1,0,0,0
27141,590  ,5900016,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶﾀﾃﾞｲﾁｮｳ,大阪府,堺市堺区,中田出井町,0,0,1,0,0,0
27141,590  ,5900033,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶﾅｶﾞﾔﾏｴﾝ,大阪府,堺市堺区,中永山園,0,0,0,0,0,0
27141,590  ,5900957,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶﾉﾁｮｳﾆｼ,大阪府,堺市堺区,中之町西,0,0,1,0,0,0
27141,590  ,5900956,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶﾉﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,中之町東,0,0,1,0,0,0
27141,590  ,5900022,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶﾐｸﾆｶﾞｵｶﾁｮｳ,大阪府,堺市堺区,中三国ケ丘町,0,0,1,0,0,0
27141,590  ,5900063,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅｶﾔｽｲﾁｮｳ,大阪府,堺市堺区,中安井町,0,0,1,0,0,0
27141,590  ,5900912,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅﾐﾏﾂﾁｮｳ,大阪府,堺市堺区,並松町,0,0,0,0,0,0
27141,590  ,5900811,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾅﾝﾘｮｳﾁｮｳ,大阪府,堺市堺区,南陵町,0,0,1,0,0,0
27141,590  ,5900066,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾆｷﾞﾜｲﾁｮｳ,大阪府,堺市堺区,賑町,0,0,1,0,0,0
27141,590  ,5900931,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾆｼｷﾉﾁｮｳﾆｼ,大阪府,堺市堺区,錦之町西,0,0,1,0,0,0
27141,590  ,5900932,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾆｼｷﾉﾁｮｳﾋｶﾞｼ,大阪府,堺市堺区,錦之町東,0,0,1,0,0,0
27141,590  ,5900032,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾆｼﾅｶﾞﾔﾏｴﾝ,大阪府,堺市堺区,西永山園,0,0,0,0,0,0
27141,590  ,5900835,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾆｼﾐﾅﾄﾁｮｳ,大阪府,堺市堺区,西湊町,0,0,1,0,0,0
27141,590  ,5900047,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾆｼﾞｮｳﾄﾞｵﾘ,大阪府,堺市堺区,二条通,0,0,0,0,0,0
27141,590  ,5900803,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾋｶﾞｼｳｴﾉｼﾊﾞﾁｮｳ(1ﾁｮｳ),大阪府,堺市堺区,東上野芝町（１丁）,1,0,1,0,0,0
27141,590  ,5900034,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾋｶﾞｼﾅｶﾞﾔﾏｴﾝ,大阪府,堺市堺区,東永山園,0,0,0,0,0,0
27141,590  ,5900829,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾋｶﾞｼﾐﾅﾄﾁｮｳ,大阪府,堺市堺区,東湊町,0,0,1,0,0,0
27141,590  ,5900903,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾏﾂﾔﾁｮｳ,大阪府,堺市堺区,松屋町,0,0,1,0,0,0
27141,590  ,5900902,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾏﾂﾔﾔﾏﾄｶﾞﾜﾄﾞｵﾘ,大阪府,堺市堺区,松屋大和川通,0,0,1,0,0,0
27141,590  ,5900028,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾐｸﾆｶﾞｵｶﾐﾕｷﾄﾞｵﾘ,大阪府,堺市堺区,三国ケ丘御幸通,0,0,0,0,0,0
27141,590  ,5900806,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾐﾄﾞﾘｶﾞｵｶｷﾀﾏﾁ,大阪府,堺市堺区,緑ヶ丘北町,0,0,1,0,0,0
27141,590  ,5900805,ｵｵｻｶﾌ,ｻｶｲｼｻｶｲｸ,ﾐﾄﾞﾘｶﾞｵｶﾅｶﾏﾁ,大阪府,堺市堺区,緑ヶ丘中町,0,0,1,0,0,0
